File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ15/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,2352838.55,0.0,201014.8,249218.65,0.0,177584.03,0.0,189368.35,3.38,0.0,0.0,0.0,47064.27,1488585.07,0.0,0.00,201014.80,0.00,0.00,177584.03,0.00
CZ15/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,2351764.19,0.0,199752.78,249218.65,0.0,177584.03,0.0,189368.35,3.38,0.0,0.0,0.0,47064.27,1488772.72,0.0,0.00,199752.78,0.00,0.00,177584.03,0.00
CZ15/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,2352502.77,0.0,197506.87,249218.65,0.0,177584.03,0.0,189368.35,3.38,0.0,0.0,0.0,47064.27,1491757.22,0.0,0.00,197506.87,0.00,0.00,177584.03,0.00
CZ15/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,2295686.83,42664.43,184820.09,249218.65,0.0,177584.03,0.0,102601.95,3.38,0.0,0.0,0.0,47064.27,1491730.03,0.0,0.00,184820.09,42664.43,0.00,177584.03,0.00
CZ15/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,2295287.02,42665.19,184495.79,249218.65,0.0,177584.03,0.0,102524.95,3.38,0.0,0.0,0.0,47064.27,1491730.75,0.0,0.00,184495.79,42665.19,0.00,177584.03,0.00
CZ15/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,2294618.4499999997,42665.67,183905.91,249218.65,0.0,177584.03,0.0,102392.57,3.38,0.0,0.0,0.0,47064.27,1491783.96,0.0,0.00,183905.91,42665.67,0.00,177584.03,0.00
CZ15/Gro&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,2294384.1300000004,42656.65,182878.17,249218.65,0.0,177584.03,0.0,102148.82,3.38,0.0,0.0,0.0,47064.27,1492830.14,0.0,0.00,182878.17,42656.65,0.00,177584.03,0.00
CZ15/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,4993678.2,200074.86,1796458.91,856282.21,0.0,1182847.3,0.0,710503.72,47721.37,0.0,0.0,0.0,199789.84,0.0,0.0,0.00,1796458.91,200074.86,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,4982872.36,200083.76,1785644.82,856282.21,0.0,1182847.3,0.0,710504.34,47721.37,0.0,0.0,0.0,199788.57,0.0,0.0,0.00,1785644.82,200083.76,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,4973459.33,200094.59,1776221.19,856282.21,0.0,1182847.3,0.0,710504.11,47721.35,0.0,0.0,0.0,199788.57,0.0,0.0,0.00,1776221.19,200094.59,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,4967301.22,200076.28,1770081.83,856282.21,0.0,1182847.3,0.0,710503.65,47721.37,0.0,0.0,0.0,199788.57,0.0,0.0,0.00,1770081.83,200076.28,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,4992703.22,197789.12,1797770.12,856282.21,0.0,1182847.3,0.0,710503.29,47721.36,0.0,0.0,0.0,199789.84,0.0,0.0,874.85,1797770.12,196914.27,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,4981858.25,197796.89,1786920.61,856282.21,0.0,1182847.3,0.0,710503.21,47721.37,0.0,0.0,0.0,199786.66,0.0,0.0,874.94,1786920.61,196921.95,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,4972389.41,197787.82,1777461.49,856282.21,0.0,1182847.3,0.0,710503.17,47721.36,0.0,0.0,0.0,199786.05,0.0,0.0,874.90,1777461.49,196912.92,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,4966212.649999999,197789.75,1771278.64,856282.21,0.0,1182847.3,0.0,710503.57,47721.35,0.0,0.0,0.0,199789.84,0.0,0.0,874.95,1771278.64,196914.80,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,4994618.81,199819.76,1796951.21,856282.21,0.0,1182847.3,0.0,711201.52,47726.96,0.0,0.0,0.0,199789.85,0.0,0.0,0.00,1796951.21,199819.76,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,4983873.48,199806.71,1786218.53,856282.21,0.0,1182847.3,0.0,711201.94,47726.96,0.0,0.0,0.0,199789.85,0.0,0.0,0.00,1786218.53,199806.71,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,4974476.659999999,199808.81,1776820.14,856282.21,0.0,1182847.3,0.0,711201.4,47726.96,0.0,0.0,0.0,199789.85,0.0,0.0,0.00,1776820.14,199808.81,0.00,1139112.10,43735.20
CZ15/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,4968331.29,199805.78,1770677.87,856282.21,0.0,1182847.3,0.0,711201.34,47726.96,0.0,0.0,0.0,199789.85,0.0,0.0,0.00,1770677.87,199805.78,0.00,1139112.10,43735.20
CZ15/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,4827304.0,205208.86,1762570.83,856282.21,0.0,1182847.3,0.0,572879.64,47725.31,0.0,0.0,0.0,199789.84,0.0,0.0,0.00,1762570.83,205208.86,0.00,1139112.10,43735.20
CZ15/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,4820715.99,205222.62,1757259.52,856282.21,0.0,1182847.3,0.0,571591.76,47725.3,0.0,0.0,0.0,199787.29,0.0,0.0,0.00,1757259.52,205222.62,0.00,1139112.10,43735.20
CZ15/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,4814085.96,205209.94,1751910.18,856282.21,0.0,1182847.3,0.0,570323.12,47725.29,0.0,0.0,0.0,199787.91,0.0,0.0,0.00,1751910.18,205209.94,0.00,1139112.10,43735.20
CZ15/Hsp&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,4809283.38,205223.2,1747983.75,856282.21,0.0,1182847.3,0.0,569431.78,47725.29,0.0,0.0,0.0,199789.85,0.0,0.0,0.00,1747983.75,205223.20,0.00,1139112.10,43735.20
CZ15/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,6455654.41,790870.52,1560537.03,709539.71,0.0,2167645.51,0.0,1093405.86,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1560537.03,790870.52,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,6445231.68,790871.68,1550113.16,709539.71,0.0,2167645.51,0.0,1093405.85,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1550113.16,790871.68,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,6435006.74,790871.91,1539887.99,709539.71,0.0,2167645.51,0.0,1093405.85,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1539887.99,790871.91,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,6427567.0,790871.06,1532448.57,709539.71,0.0,2167645.51,0.0,1093406.39,743.65,0.0,0.0,0.0,132912.11,0.0,0.0,0.00,1532448.57,790871.06,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,6452112.63,783738.17,1564271.07,709539.71,0.0,2167645.51,0.0,1093262.44,743.61,0.0,0.0,0.0,132912.11,0.0,0.0,2539.27,1564271.07,781198.90,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,6441674.850000001,783738.88,1553832.59,709539.71,0.0,2167645.51,0.0,1093262.44,743.61,0.0,0.0,0.0,132912.11,0.0,0.0,2539.43,1553832.59,781199.45,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,6431436.27,783739.9099999999,1543592.96,709539.71,0.0,2167645.51,0.0,1093262.44,743.61,0.0,0.0,0.0,132912.11,0.0,0.0,2539.45,1543592.96,781200.46,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,6423968.5,783739.0599999999,1536126.05,709539.71,0.0,2167645.51,0.0,1093262.44,743.61,0.0,0.0,0.0,132912.11,0.0,0.0,2539.45,1536126.05,781199.61,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,6445743.34,781714.56,1559776.77,709539.71,0.0,2167645.51,0.0,1093411.0,743.68,0.0,0.0,0.0,132912.12,0.0,0.0,0.00,1559776.77,781714.56,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,6435441.540000001,781715.1,1549474.43,709539.71,0.0,2167645.51,0.0,1093410.99,743.68,0.0,0.0,0.0,132912.12,0.0,0.0,0.00,1549474.43,781715.10,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,6425289.29,781715.25,1539322.03,709539.71,0.0,2167645.51,0.0,1093410.99,743.68,0.0,0.0,0.0,132912.12,0.0,0.0,0.00,1539322.03,781715.25,0.00,1394057.91,773587.60
CZ15/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,6417888.029999999,781715.27,1531920.22,709539.71,0.0,2167645.51,0.0,1093411.53,743.68,0.0,0.0,0.0,132912.12,0.0,0.0,0.00,1531920.22,781715.27,0.00,1394057.91,773587.60
CZ15/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,6262371.25,802644.53,1521888.12,709539.71,0.0,2167645.51,0.0,926997.6,743.61,0.0,0.0,0.0,132912.16,0.0,0.0,0.00,1521888.12,802644.53,0.00,1394057.91,773587.60
CZ15/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,6256196.5,802644.9,1516862.15,709539.71,0.0,2167645.51,0.0,925848.45,743.61,0.0,0.0,0.0,132912.16,0.0,0.0,0.00,1516862.15,802644.90,0.00,1394057.91,773587.60
CZ15/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,6249460.96,802645.63,1511375.51,709539.71,0.0,2167645.51,0.0,924598.82,743.61,0.0,0.0,0.0,132912.16,0.0,0.0,0.00,1511375.51,802645.63,0.00,1394057.91,773587.60
CZ15/MBT&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,6244066.92,802645.68,1506955.73,709539.71,0.0,2167645.51,0.0,923624.53,743.61,0.0,0.0,0.0,132912.16,0.0,0.0,0.00,1506955.73,802645.68,0.00,1394057.91,773587.60
CZ15/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,1337954.1199999999,17445.27,413684.63,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,413684.63,17445.27,0.00,239893.00,0.00
CZ15/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,1333725.28,17445.89,409455.17,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,409455.17,17445.89,0.00,239893.00,0.00
CZ15/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,1326253.9,17446.04,401983.64,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,401983.64,17446.04,0.00,239893.00,0.00
CZ15/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1319746.39,17446.17,395476.0,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,0.00,395476.00,17446.17,0.00,239893.00,0.00
CZ15/MLI&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,1329842.64,4559.32,418459.1,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,4559.32,418459.10,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,1325604.5,4559.48,414220.79,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,4559.48,414220.79,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,1318109.69,4559.52,406725.95,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,4559.52,406725.95,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,1311555.0999999999,4559.55,400171.32,283149.19,0.0,239893.0,0.0,345778.95,3.37,0.0,0.0,0.0,37999.71,0.0,0.0,4559.55,400171.32,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,1319064.13,0.0,412403.67,283149.19,0.0,239893.0,0.0,345615.16,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,412403.67,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,1315250.08,0.0,408589.63,283149.19,0.0,239893.0,0.0,345615.16,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,408589.63,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,1308011.76,0.0,401351.3,283149.19,0.0,239893.0,0.0,345615.16,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,401351.30,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,1301558.45,0.0,394898.0,283149.19,0.0,239893.0,0.0,345615.16,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,394898.00,0.00,0.00,239893.00,0.00
CZ15/MLI&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,1177063.59,34711.59,381569.76,283149.19,0.0,239893.0,0.0,199736.95,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,381569.76,34711.59,0.00,239893.00,0.00
CZ15/MLI&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,1175181.38,34705.67,380055.17,283149.19,0.0,239893.0,0.0,199375.24,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,380055.17,34705.67,0.00,239893.00,0.00
CZ15/MLI&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,1171178.3399999999,34705.9,376812.75,283149.19,0.0,239893.0,0.0,198614.4,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,376812.75,34705.90,0.00,239893.00,0.00
CZ15/MLI&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,1166736.97,34706.35,373199.62,283149.19,0.0,239893.0,0.0,197785.7,3.37,0.0,0.0,0.0,37999.73,0.0,0.0,0.00,373199.62,34706.35,0.00,239893.00,0.00
CZ15/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,252307.88999999998,2270.61,102646.97,51285.47,0.0,22443.33,0.0,66219.57,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,102646.97,2270.61,0.00,22191.36,251.97
CZ15/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,251001.81,2270.7,101340.81,51285.47,0.0,22443.33,0.0,66219.57,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,101340.81,2270.70,0.00,22191.36,251.97
CZ15/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,249483.67,2270.82,99822.57,51285.47,0.0,22443.33,0.0,66219.55,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,99822.57,2270.82,0.00,22191.36,251.97
CZ15/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,248213.25,2270.82,98552.14,51285.47,0.0,22443.33,0.0,66219.55,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,98552.14,2270.82,0.00,22191.36,251.97
CZ15/Mtl&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,250728.54,634.4,102704.27,51285.47,0.0,22443.33,0.0,66219.14,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,634.40,102704.27,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,249421.95,634.42,101397.66,51285.47,0.0,22443.33,0.0,66219.14,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,634.42,101397.66,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,247902.73,634.45,99878.44,51285.47,0.0,22443.33,0.0,66219.12,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,634.45,99878.44,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,246630.85,634.45,98606.55,51285.47,0.0,22443.33,0.0,66219.12,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,634.45,98606.55,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,249578.26,0.0,102213.75,51285.47,0.0,22443.33,0.0,66193.79,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,102213.75,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,248313.99,0.0,100949.47,51285.47,0.0,22443.33,0.0,66193.79,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,100949.47,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,246821.03,0.0,99456.54,51285.47,0.0,22443.33,0.0,66193.77,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,99456.54,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,245552.93,0.0,98188.44,51285.47,0.0,22443.33,0.0,66193.77,3.36,0.0,0.0,0.0,7438.56,0.0,0.0,0.00,98188.44,0.00,0.00,22191.36,251.97
CZ15/Mtl&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,220136.86,4749.06,96375.45,51285.47,0.0,22443.33,0.0,37841.6,3.36,0.0,0.0,0.0,7438.57,0.0,0.0,0.00,96375.45,4749.06,0.00,22191.36,251.97
CZ15/Mtl&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP63F/instance-out.sql,219355.71,4749.08,95730.57,51285.47,0.0,22443.33,0.0,37705.32,3.36,0.0,0.0,0.0,7438.57,0.0,0.0,0.00,95730.57,4749.08,0.00,22191.36,251.97
CZ15/Mtl&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP68F/instance-out.sql,218456.61,4749.29,94985.77,51285.47,0.0,22443.33,0.0,37550.81,3.36,0.0,0.0,0.0,7438.57,0.0,0.0,0.00,94985.77,4749.29,0.00,22191.36,251.97
CZ15/Mtl&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-cPVVG/instance-out.sql,217564.16,4749.25,94241.44,51285.47,0.0,22443.33,0.0,37402.73,3.36,0.0,0.0,0.0,7438.57,0.0,0.0,0.00,94241.44,4749.25,0.00,22191.36,251.97
CZ15/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP55F/instance-out.sql,1253532.23,58174.69,350964.74,200868.06,0.0,347425.87,0.0,206827.95,77.07,0.0,0.0,0.0,89193.86,0.0,0.0,0.00,350964.74,58174.69,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP63F/instance-out.sql,1247407.18,56810.09,346372.17,200868.06,0.0,347425.87,0.0,206714.49,75.95,0.0,0.0,0.0,89140.56,0.0,0.0,0.00,346372.17,56810.09,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXGF-SP68F/instance-out.sql,1244338.97,57056.04,342999.54,200868.06,0.0,347425.87,0.0,206784.56,76.12,0.0,0.0,0.0,89128.78,0.0,0.0,0.00,342999.54,57056.04,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1241566.51,56643.92,340573.18,200868.06,0.0,347425.87,0.0,206814.98,75.32,0.0,0.0,0.0,89165.18,0.0,0.0,0.00,340573.18,56643.92,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP55F/instance-out.sql,1250529.3599999999,55074.66,351031.14,200868.06,0.0,347425.87,0.0,206840.9,75.86,0.0,0.0,0.0,89212.87,0.0,0.0,839.05,351031.14,54235.61,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP63F/instance-out.sql,1245852.03,54681.95,346820.07,200868.06,0.0,347425.87,0.0,206802.02,76.0,0.0,0.0,0.0,89178.05,0.0,0.0,839.17,346820.07,53842.78,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXHP-SP68F/instance-out.sql,1242506.3399999999,54862.670000000006,343366.69,200868.06,0.0,347425.87,0.0,206807.18,75.72,0.0,0.0,0.0,89100.14,0.0,0.0,839.23,343366.69,54023.44,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXHP&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXHP-2SpClgHtg-Cnst/instance-out.sql,1238992.74,54004.82,340837.72,200868.06,0.0,347425.87,0.0,206676.99,75.75,0.0,0.0,0.0,89103.54,0.0,0.0,838.97,340837.72,53165.85,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP55F/instance-out.sql,1249463.96,54874.1,350283.4,200868.06,0.0,347425.87,0.0,206773.16,60.2,0.0,0.0,0.0,89179.16,0.0,0.0,0.00,350283.40,54874.10,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP63F/instance-out.sql,1244761.53,54469.12,346072.58,200868.06,0.0,347425.87,0.0,206712.81,60.33,0.0,0.0,0.0,89152.76,0.0,0.0,0.00,346072.58,54469.12,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cDXOH-SP68F/instance-out.sql,1241058.53,54349.82,342467.81,200868.06,0.0,347425.87,0.0,206672.02,59.76,0.0,0.0,0.0,89215.18,0.0,0.0,0.00,342467.81,54349.82,0.00,281574.59,65851.28
CZ15/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,1239508.95,54806.34,340453.46,200868.06,0.0,347425.87,0.0,206682.42,60.58,0.0,0.0,0.0,89212.22,0.0,0.0,0.00,340453.46,54806.34,0.00,281574.59,65851.28
CZ15/Nrs&0&cPVVG&Ex&HV_AirDist/NE-HV_AirDist-AirEcono-cPVVG-SP55F/instance-out.sql,1190695.19,59506.65,338656.77,200868.06,0.0,347425.87,0.0,155102.96,75.3,0.0,0.0,0.0,89059.58,0.0,0.0,0.00,338656.77,59506.65,0.00,281574.59,65851.28
